4.32.14;Polygon;-821731.879999999,-1081217.8399999999|-821831.8000000007,-1081288.9800000004|-821974.0399999991,-1081165.6799999997|-821955.5199999996,-1081137.0300000012|-821746.5,-1081094|-821623,-1081106|-821731.879999999,-1081217.8399999999|*&
4.32.14;Polygon;-821449.3900000006,-1081012.2199999988|-821519,-1080968|-821730,-1080939|-821795.5,-1080848|-821753,-1080734|-821588.5,-1080745.5|-821454,-1080785|-821449.3900000006,-1081012.2199999988|*&
4.32.51;Polygon;-822154.5,-1083069.5|-822267.5,-1083134|-822341,-1083237|-822499.5,-1083270|-822712,-1083201|-822715.129999999,-1083191.9899999984|-822626.8200000003,-1083094.4299999997|-822445,-1083023.5|-822347,-1083012.5|-822154.5,-1083069.5|*&
4.32.51;Polygon;-821988.5,-1082661|-821993.3299999982,-1082667.0500000007|-821999,-1082670.5|-822223,-1082636|-822446,-1082710|-822484,-1082831|-822421.5,-1082916|-822482.5,-1082935|-822646,-1082887|-822663,-1082740.5|-822522,-1082505.5|-822089.5,-1082584.5|-821988.5,-1082661|*&
4.32.54;Polygon;-822012,-1081741.5|-822147.5,-1081708|-822217,-1081761|-822272.3200000003,-1081937.8599999994|-822355.5,-1081989|-822422.5,-1081949|-822565.9299999997,-1082001.5899999999|-822583.5100000016,-1081964.0300000012|-822402,-1081861.5|-822477.1499999985,-1081709.6700000018|-822338.5500000007,-1081669.8200000003|-822337.5,-1081751|-822059,-1081647.5|-821982.4800000004,-1081655.620000001|-822012,-1081741.5|*&
4.37.16;Polygon;-821919.5,-1081928|-822026.8200000003,-1081915.2199999988|-822117.5,-1082007|-822316,-1082074.5|-822355.5,-1081989|-822272.3200000003,-1081937.8599999994|-822217,-1081761|-822147.5,-1081708|-822012,-1081741.5|-822014.3500000015,-1081755.9499999993|-821919.5,-1081928|*&
4.37.16;Polygon;-821572,-1081305.5|-821731.879999999,-1081217.8399999999|-821623,-1081106|-821487.0399999991,-1081087.4800000004|-821572,-1081305.5|*&
4.37.56;Polygon;-821999,-1082670.5|-821966.7600000016,-1082702.7600000016|-822089.5,-1082678|-822358,-1082710|-822401.0599999987,-1082839.9400000013|-822421.5,-1082916|-822484,-1082831|-822446,-1082710|-822223,-1082636|-821999,-1082670.5|*&
4.37.56;Polygon;-822157.1600000001,-1082504.7600000016|-822512.5,-1082418.5|-822681.7300000004,-1082145.5100000016|-822459.5500000007,-1082208.1700000018|-822325.9299999997,-1082393.9200000018|-822157.1600000001,-1082504.7600000016|*&
4.38.16;Polygon;-825872,-1085711|-825888,-1085769.5|-826006,-1085865.5|-826149,-1085813|-826095,-1085742.5|-826022.5,-1085683|-825872,-1085711|*&
4.38.16;Polygon;-825708.3599999994,-1085169.6799999997|-825686.3399999999,-1085188.8000000007|-825808.6600000001,-1085164.6900000013|-825796.8200000003,-1085155.8000000007|-825708.3599999994,-1085169.6799999997|*&
4.38.16;Polygon;-825841.0799999982,-1085140.4699999988|-825981.5,-1085127|-826052.5,-1085287.5|-826052.5,-1085460|-826121,-1085328.5|-826069,-1085130.5|-825942,-1085078|-825841.0799999982,-1085140.4699999988|*&
4.38.16;Polygon;-825686.3399999999,-1085188.8000000007|-825700,-1085172|-825708.3599999994,-1085169.6799999997|-825813.5300000012,-1085147.3200000003|-825742,-1085053.5|-825658.620000001,-1085104.6700000018|-825476.5700000003,-1085133.8900000006|-825568.5,-1085196|-825693.5,-1085423.5|-825820.5,-1085531|-826040.5,-1085471.5|-825885,-1085422|-825993.2699999996,-1085280.5100000016|-825928.6700000018,-1085155.539999999|-825686.3399999999,-1085188.8000000007|*&
4.38.16;Polygon;-825445.5199999996,-1084507.9400000013|-825455.0799999982,-1084478.3000000007|-825133.9600000009,-1084317.460000001|-825056.3299999982,-1084303.3099999987|-825155,-1084470.5|-825445.5199999996,-1084507.9400000013|*&
4.38.16;Polygon;-825889.5,-1084193|-825831,-1084120.5|-825671.5,-1084109.5|-825668,-1084223|-825889.5,-1084193|*&
4.38.16;Polygon;-825151.0300000012,-1083940.6700000018|-825174.5,-1083956.5|-825328,-1083921|-825443.5,-1083947|-825467.5,-1084050|-825584,-1084072|-825585,-1083944.5|-825631,-1083901.5|-826015.6000000015,-1084016.0799999982|-826053,-1083895.5|-826004.5,-1083765.5|-825982.5,-1083727.5|-825773,-1083608|-825567,-1083571|-825479,-1083589.5|-825380.5,-1083649|-825340.5,-1083743.5|-825151.0300000012,-1083940.6700000018|*&
4.38.16;Polygon;-825467.5,-1083075|-825455.5,-1083156.5|-825544.5,-1083351.5|-825677,-1083331.5|-825740.5,-1083178|-825866,-1083138|-825847,-1082951.5|-825761,-1082879|-825467.5,-1083075|*&
4.38.46;Polygon;-825671.5,-1084109.5|-825579.5,-1084083|-825467.5,-1084050|-825443.5,-1083947|-825328,-1083921|-825174.5,-1083956.5|-825131.5,-1083961.5|-825075.9899999984,-1083990.5799999982|-825103.5,-1084039.5|-825268.5,-1084068|-825507,-1084202|-825668,-1084223|-825671.5,-1084109.5|*&
