5.26.04;Polygon;-862206,-1058664|-862237,-1058990.5|-862372,-1059050|-862504.5,-1059012|-862536,-1058811.5|-862559,-1058741|-862371,-1058818|-862206,-1058664|*&
5.26.11;Polygon;-860851.6000000015,-1061595.9899999984|-860833.5199999996,-1061603.120000001|-860770.8900000006,-1061637.8200000003|-860573,-1061772|-860527,-1061911.5|-860600,-1061990.5|-860727.5,-1061998|-860931.5,-1062174.5|-861151,-1062242.5|-861130,-1062040|-861086,-1061781.5|-861067,-1061718|-861055,-1061595.5|-860851.6000000015,-1061595.9899999984|*&
5.26.11;Polygon;-862232.5500000007,-1058365.9400000013|-862171.5,-1058498|-862075.5,-1058934|-862157.5,-1059092.5|-862415.5,-1059128.5|-862549,-1059056|-862574,-1058951|-862536,-1058811.5|-862504.5,-1059012|-862372,-1059050|-862237,-1058990.5|-862206,-1058664|-862230,-1058486.5|-862364.1099999994,-1058358.8999999985|-862232.5500000007,-1058365.9400000013|*&
5.26.11;Polygon;-862236.7699999996,-1058362.7600000016|-862238.2800000012,-1058363.9499999993|-862251.6900000013,-1058360.6400000006|-862264.5799999982,-1058353.7800000012|-862243,-1058360.5|-862236.7699999996,-1058362.7600000016|*&
5.26.11;Polygon;-862334.5500000007,-1058338.289999999|-862296,-1058344|-862290.5,-1058345.9800000004|-862335.9800000004,-1058339.3000000007|-862334.5500000007,-1058338.289999999|*&
5.26.14;Polygon;-862876,-1064685.5|-863017.3599999994,-1064685.3900000006|-863038.9600000009,-1064513.8099999987|-862769.5,-1064517.5|-862675.5,-1064471|-862710.5,-1064188|-862481.5,-1064250.5|-862423,-1064301.5|-862426.5,-1064333|-862491,-1064555.5|-862737.5,-1064684|-862876,-1064685.5|*&
5.26.14;Polygon;-862085,-1063173|-862108.5,-1063050.5|-862232,-1062973.5|-862454.5,-1062936|-862537.5,-1062906|-862471.5,-1062792|-862226.5,-1062818.5|-861854.9499999993,-1062930.4499999993|-861730,-1063017.5|-861727.5,-1063097|-862085,-1063173|*&
5.26.14;Polygon;-860917.4499999993,-1062755.8900000006|-860924.5,-1063008|-861024,-1063057.5|-861118,-1063014.5|-861249.5,-1062882.5|-861370.5,-1062882|-861404,-1062906|-861509.5,-1062941.5|-861580,-1062876.5|-861542.0500000007,-1062759.4100000001|-861410.5,-1062590.5|-861448.5,-1062717|-861399,-1062787|-861206,-1062873.5|-860957,-1062797|-860917.4499999993,-1062755.8900000006|*&
5.26.14;Polygon;-861872.5899999999,-1062684.0100000016|-861966.0899999999,-1062561.0899999999|-861966.2199999988,-1062558.4800000004|-861969.9600000009,-1062464.9699999988|-861957.4200000018,-1062438.3399999999|-861926,-1062457|-861911.9100000001,-1062386.0700000003|-861899.5,-1062262.5|-861685,-1062326|-861562.5,-1062214.5|-861624.5,-1062030|-861623.7199999988,-1062010.9899999984|-861399.3200000003,-1062090.6799999997|-861401,-1062211.5|-861319.5,-1062332.5|-861392,-1062508.5|-861574.5,-1062707|-861872.5899999999,-1062684.0100000016|*&
5.26.14;Polygon;-860532.3500000015,-1062248.8599999994|-860522.4400000013,-1062289.5500000007|-860699,-1062537.5|-860710.5,-1062541.5|-860726,-1062547|-860808,-1062430.5|-860990.1000000015,-1062314.129999999|-861048.9899999984,-1062448.0700000003|-860971.0599999987,-1062552.789999999|-861143,-1062556|-861284,-1062499.5|-861151,-1062242.5|-860931.5,-1062174.5|-860727.5,-1061998|-860532.3500000015,-1062248.8599999994|*&
5.26.14;Polygon;-861449.5599999987,-1061478.7800000012|-861447,-1061494.5|-861370,-1061561.5|-861157,-1061582|-861364,-1061658.5|-861701,-1061618.5|-861975,-1061648.5|-861980,-1061649.5|-861988.6900000013,-1061582.6999999993|-862012.3500000015,-1061456.3099999987|-861682,-1061507.5|-861635,-1061408|-861773,-1061325|-861656.5,-1061285.5|-861784.5,-1061094|-861725.2699999996,-1061074.1700000018|-861500,-1061314|-861449.5599999987,-1061478.7800000012|*&
5.26.14;Polygon;-861104.5799999982,-1061138.4499999993|-861262.5,-1061331|-861310.3200000003,-1061447.1900000013|-861395,-1061398.5|-861444.5,-1061160|-861414.5,-1060996.5|-861237.7600000016,-1060935.7199999988|-861042,-1060937|-861038.5,-1061071.5|-861104.5799999982,-1061138.4499999993|*&
5.26.14;Polygon;-859885,-1060546.5|-859823.5,-1060649|-859684.25,-1060727.5599999987|-859663.9299999997,-1060789.5799999982|-859628.5599999987,-1060833.6700000018|-860017.5,-1060659|-860039,-1060568.5|-859919.8900000006,-1060504.0799999982|-859885,-1060546.5|*&
5.26.14;Polygon;-860887.2899999991,-1059836.9899999984|-860866,-1059980|-860873.120000001,-1060000|-861126,-1059931.5|-861060.5,-1059845|-860887.2899999991,-1059836.9899999984|*&
5.26.14;Polygon;-862206,-1058664|-862371,-1058818|-862559,-1058741|-862597,-1058625.5|-862500,-1058634.5|-862325.5,-1058574.5|-862230,-1058486.5|-862206,-1058664|*&
5.26.44;Polygon;-861714.5,-1063940|-861888.5,-1063978|-862068,-1063892.5|-862362.5,-1063860.5|-862163,-1063813|-861903,-1063852|-861714.5,-1063940|*&
5.26.44;Polygon;-862237.9499999993,-1059257.0100000016|-862452.0700000003,-1059209.1400000006|-862581.370000001,-1059095.7600000016|-862592.5500000007,-1059015.3900000006|-862574,-1058951|-862549,-1059056|-862415.5,-1059128.5|-862157.5,-1059092.5|-862075.5,-1058934|-861992.5,-1059128|-862025,-1059205|-862237.9499999993,-1059257.0100000016|*&
5.26.54;Polygon;-860963,-1063184|-861116.0300000012,-1063197.8599999994|-861123.9400000013,-1063382.8000000007|-861279.5500000007,-1063508.5599999987|-861449.5,-1063548|-861671.5,-1063473|-862019,-1063523.5|-862211.5,-1063506|-862112,-1063437.5|-862103.7399999984,-1063319.960000001|-861956.5,-1063344|-861873.5,-1063367.5|-861682,-1063321.5|-861575,-1063186|-861357.5,-1063126.5|-860963,-1063184|*&
