5.21.13;Polygon;-795808.4299999997,-1061392.6600000001|-795726.7699999996,-1061444.6499999985|-795633.8200000003,-1061579.8099999987|-795678.6099999994,-1061731.879999999|-795926.3000000007,-1061743.75|-796268.9200000018,-1061795.1700000018|-796171.3399999999,-1061463.2600000016|-795984.0500000007,-1061501.8299999982|-795848.7800000012,-1061466.1999999993|-795808.4299999997,-1061392.6600000001|*&
5.22.12;Polygon;-809288,-1070840.3099999987|-809343.1900000013,-1070985.8099999987|-809653.7600000016,-1070933.0799999982|-809786.4699999988,-1070835.8900000006|-810068.2699999996,-1070805.5899999999|-810176,-1070838.5|-810281.5,-1071047|-810172,-1071223.5|-810243.75,-1071272.5|-810251.8299999982,-1071269|-810277.7699999996,-1071257.7399999984|-810279.3299999982,-1071257.0599999987|-810337.9800000004,-1071228.3900000006|-810388.4899999984,-1071198.5100000016|-810418.370000001,-1071181.8000000007|-810413.2899999991,-1071158.120000001|-810577,-1071064.5|-810652,-1070889|-810733,-1070902|-810799,-1070832.5|-810606,-1070802|-810422.5,-1070728|-810143,-1070770.5|-809829,-1070685|-809672.5,-1070564.5|-809652.0500000007,-1070631.3200000003|-809529,-1070730.5|-809288,-1070840.3099999987|*&
5.26.01;Polygon;-809459.5,-1076896|-809346.5,-1076908.5|-809415.5,-1077032.5|-809560,-1076978.5|-809621,-1076941|-809753.5,-1076902|-809865,-1076970|-810105.4800000004,-1077210.620000001|-810072.4600000009,-1077047|-809928.5,-1076985|-809837,-1076850|-809881,-1076709|-809722,-1076652|-809714.5,-1076746|-809459.5,-1076896|*&
5.26.01;Polygon;-807990,-1069842|-808269.5,-1069742.5|-808301.5,-1069674|-808127.5,-1069652|-808024.5,-1069554|-807962.5,-1069401|-807829,-1069559.5|-807796,-1069813.5|-807945.5,-1069786.5|-807990,-1069842|*&
5.26.01;Polygon;-809651.5,-1069291.5|-809765.5,-1069365.5|-809969.5,-1069523|-810183,-1069601|-810259,-1069591.5|-810281,-1069462.5|-810083.5300000012,-1069221.2800000012|-809717,-1069175.5|-809651.5,-1069291.5|*&
5.26.01;Polygon;-807472.5,-1069417.5|-807552,-1069414.5|-807520,-1069344|-807557,-1069150.5|-807630,-1068998.5|-807758.5,-1068894|-807813,-1068694.5|-807707.5,-1068679.5|-807638.5,-1068821.5|-807416.5,-1068983.5|-807298,-1069143|-807300.0899999999,-1069279.960000001|-807472.5,-1069417.5|*&
5.26.01;Polygon;-807952.4899999984,-1068595.4400000013|-807963,-1068725|-808231,-1068813|-808345,-1068737|-808329,-1068611|-808202.4299999997,-1068465.5500000007|-808200.1400000006,-1068463.129999999|-808163.5,-1068613|-807952.4899999984,-1068595.4400000013|*&
5.26.01;Polygon;-806603,-1068040.5|-806513,-1068127|-806548,-1068279|-806717,-1068474.5|-806800.5,-1068475.5|-806878,-1068310.5|-806865,-1068155|-806836,-1068083.5|-806781,-1068017.5|-806603,-1068040.5|*&
5.26.01;Polygon;-807226,-1067525.5|-807192.0700000003,-1067661.870000001|-807108.5,-1067700.5|-806971,-1067921.5|-806984.5,-1068010.5|-807181.5,-1068063.5|-807292.5,-1068025.5|-807519.5,-1067756|-807707,-1067781|-807698,-1067769.5|-807585,-1067657|-807398,-1067541.5|-807226,-1067525.5|*&
5.26.01;Polygon;-807432.9499999993,-1067297.4400000013|-807390,-1067110.5|-807411.5,-1066927|-807361.5,-1066843.5|-807132.5,-1066963.5|-807056,-1067103|-807174.5,-1067219|-807432.9499999993,-1067297.4400000013|*&
